AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 2:26:54 PM,SW26001533,"XXX Chestnut St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 3:07:00 PM,SW26001535,"NORTHLAND AVE / INTERLACHEN DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 3:42:19 PM,SW26001536,"XXX Water St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 8:10:53 PM,SW26001542,"XXX Harriet Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 9:34:28 PM,SW26001547,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 9:43:23 PM,SW26001548,"GREELEY ST S / CHURCHILL ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2026 11:31:11 PM,SW26001557,"XXX Willard St W, STILLWATER",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/15/2026 2:52:02 AM,WC26007506,"15XXX  45th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/16/2026 4:00:03 PM,WC26007738,"NEAL AVE S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/17/2026 2:26:51 PM,WC26007872,"2XXX  Meadow Pass, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/18/2026 4:22:29 PM,WC26008039,"I94 Eb Jeo Neal Ave N, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/18/2026 4:34:43 PM,WC26008043,"I94 EB JEO NEAL AVE N, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/18/2026 7:17:30 PM,WC26008091,"Stagecoach Trl S / Indian Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/19/2026 10:22:27 AM,WC26008192,"5XXX  Odell Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/20/2026 11:09:11 AM,WC26008369,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/21/2026 1:42:40 PM,WC26008551,"12XXX  HUDSON RD S, AFTON",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/16/2026 8:38:59 PM,WC26007773,"30th St N / Omaha Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/19/2026 9:42:35 AM,WC26008181,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/21/2026 1:08:40 PM,WC26008545,"12XXX  40TH ST N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/18/2026 11:50:49 AM,WC26008002,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/20/2026 7:25:26 AM,WC26008334,"XXX Lake Av, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/16/2026 8:52:22 PM,WC26007776,"9XXX  Harrow Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/20/2026 6:21:07 PM,WC26008432,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/15/2026 9:04:19 AM,WC26007526,"XX Peninsula Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/16/2026 9:29:29 AM,WC26007679,"XX Peninsula Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/18/2026 4:47:32 PM,WC26008057,"Dellwood Rd N / Quail Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/19/2026 8:39:32 PM,WC26008273,"XXX Dellwood Rd N, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/20/2026 12:36:16 AM,WC26008302,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,2/21/2026 4:23:46 PM,WC26008575,"XX Fenlea Cir, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/15/2026 1:31:59 AM,WC26007503,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/15/2026 8:02:30 AM,WC26007519,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/15/2026 5:22:48 PM,WC26007580,"14XXX  70th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/15/2026 6:36:10 PM,WC26007595,"6XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/18/2026 3:28:06 PM,WC26008023,"Neal Ave S / 70th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/19/2026 11:27:52 AM,WC26008200,"Neal Ave S / 70th St S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/19/2026 3:18:41 PM,WC26008231,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/19/2026 5:03:36 PM,WC26008248,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",SNOWMOBILE ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/19/2026 5:28:07 PM,WC26008253,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,2/21/2026 3:03:48 AM,WC26008517,"Norell Rd S / Highway 10, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,2/20/2026 5:08:57 PM,WC26008422,"1XXX  7th Ave Sw, FOREST LAKE",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/15/2026 11:34:44 AM,WC26007538,"10XXX  69th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/15/2026 11:57:00 AM,WC26007540,"75TH ST N / Hilton Trl N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/15/2026 6:11:15 PM,WC26007588,"8XXX  Joliet Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/15/2026 11:22:17 PM,WC26007627,"MANNING AVE N / MCKUSICK RD N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/16/2026 2:37:14 AM,WC26007651,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/16/2026 2:02:39 PM,WC26007719,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/16/2026 8:18:47 PM,WC26007770,"10XXX  Inwood Ave N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/17/2026 7:14:00 AM,WC26007802,"75th ST N / KESWICK CT, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/17/2026 7:40:10 AM,WC26007804,"11XXX  Julianne Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/17/2026 7:17:58 PM,WC26007919,"Lake Elmo Ave N / 66th St N, GRANT",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/18/2026 3:27:32 AM,WC26007965,"6XXX  Keswick Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/18/2026 6:52:28 AM,WC26007971,"7XXX  - 6900 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/18/2026 6:13:57 PM,WC26008083,"Dellwood Rd N / Manning Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/19/2026 10:38:27 AM,WC26008195,"Heron Ave N / Dellwood Rd N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/20/2026 7:05:26 AM,WC26008332,"75TH ST N / MANNING AVE N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/20/2026 7:50:16 PM,WC26008442,"8XXX  Jamaca Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/20/2026 10:44:31 PM,WC26008481,"8XXX  68th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/21/2026 11:16:42 AM,WC26008538,"9XXX  Lansing Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/21/2026 9:33:55 PM,WC26008621,"11XXX  60TH ST N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,2/17/2026 10:19:39 AM,WC26007816,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,2/21/2026 12:35:55 AM,WC26008498,"5XXX  99th St S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 12:59:00 AM,WC26007499,"FOXHILL AVE N / 157TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 3:08:56 AM,WC26007508,"14XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 8:26:56 AM,WC26007522,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 11:01:11 AM,WC26007532,"5XXX  - 5899 130TH ST N, HUGO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 12:18:23 PM,WC26007542,"8XXX  132nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 1:01:28 PM,WC26007548,"5XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 4:00:38 PM,WC26007574,"13XXX  Geneva Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 5:24:25 PM,WC26007581,"Glenbrook Ave N / 150th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 6:47:23 PM,WC26007597,"8XXX  132ND ST N, HUGO",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 7:46:11 PM,WC26007600,"5XXX  157th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/15/2026 11:34:23 PM,WC26007628,"4XXX  158th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 12:56:14 AM,WC26007639,"4XXX  158TH ST N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 8:16:43 AM,WC26007671,"15XXX  Granada Ave N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 8:29:18 AM,WC26007672,"14XXX  Glenbrook Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 12:56:36 PM,WC26007710,"14XXX  Cosette Ln N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 2:09:39 PM,WC26007721,"8XXX  132nd St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 4:29:43 PM,WC26007746,"14XXX  Victor Hugo Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 6:13:43 PM,WC26007756,"4XXX  Victor Path N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 8:54:02 PM,WC26007775,"14XXX  - 14298 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 9:16:00 PM,WC26007778,"FRENCHMAN RD / FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 9:31:00 PM,WC26007779,"FRENCHMAN RD / ELMCREST AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/16/2026 9:35:00 PM,WC26007780,"ELMCREST AVE N / HERITAGE PKWY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 2:31:17 AM,WC26007795,"FIONA AVE N / 137TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 3:05:00 AM,WC26007798,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 2:14:52 PM,WC26007870,"8XXX  132nd St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 5:21:23 PM,WC26007902,"HWY 61 AT FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 5:22:15 PM,WC26007903,"14XXX  Foxhill Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/17/2026 9:10:58 PM,WC26007928,"4XXX  Rosemary Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 8:34:54 AM,WC26007983,"4XXX  170th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 9:57:05 AM,WC26007989,"6XXX  145th Cir N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 11:08:45 AM,WC26007998,"6XXX  145th Cir N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 11:33:24 AM,WC26007999,"16XXX  Fairoaks Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 11:54:09 AM,WC26008003,"15XXX  French Dr N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 12:39:46 PM,WC26008005,"6XXX  145th Cir N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 12:56:39 PM,WC26008008,"6XXX  145TH CIR N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 1:41:10 PM,WC26008015,"Ingersoll Ave N / 165th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 2:50:22 PM,WC26008018,"6XXX  145th Cir N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 4:22:42 PM,WC26008037,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 5:25:02 PM,WC26008064,"125th St N / Goodview Ave N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 5:49:50 PM,WC26008075,"170th St N / Forest Blvd N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 9:06:55 PM,WC26008101,"14XXX  Finale Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/18/2026 10:38:37 PM,WC26008109,"12XXX  Europa Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 2:51:00 AM,WC26008148,"FRENCHMAN RD / ELMCREST AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 9:02:59 AM,WC26008167,"6XXX  170th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 9:06:42 AM,WC26008166,"122ND ST N / JULY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 9:49:48 AM,WC26008183,"14XXX  FOREST BLVD N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 10:26:09 AM,WC26008194,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 11:56:30 AM,WC26008202,"4XXX  Emmit Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 11:58:08 AM,WC26008203,"13XXX  Hadley Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 4:29:48 PM,WC26008245,"15XXX  FARNHAM AVE N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 4:58:00 PM,WC26008247,"170TH ST N / FENWAY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 5:05:20 PM,WC26008249,"15XXX  GREENE AVE N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 5:19:56 PM,WC26008250,"5XXX  130TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/19/2026 8:43:00 PM,WC26008274,"EVERTON AVE N / 121ST ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 5:37:44 AM,WC26008325,"Unknown, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 6:51:29 AM,WC26008330,"14XXX  - 14830 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 9:32:27 AM,WC26008359,"6XXX  165th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 4:18:08 PM,WC26008418,"8XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 5:20:21 PM,WC26008431,"15XXX  Falk Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/20/2026 10:08:55 PM,WC26008477,"5XXX  165TH ST N, HUGO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 12:00:00 AM,WC26008530,"ONEKA LAKE BLVD N / GENEVA AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 8:09:06 AM,WC26008522,"5XXX  140th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 9:51:10 AM,WC26008529,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 3:17:39 PM,WC26008558,"12XXX  Ferrara Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 4:25:14 PM,WC26008577,"15XXX  Foster Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 5:24:54 PM,WC26008589,"15XXX  Foster Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 6:00:23 PM,WC26008593,"10XXX  122nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 6:18:57 PM,WC26008596,"13XXX  GOODVIEW AVE N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/21/2026 10:05:11 PM,WC26008626,"15XXX  - 15299 FARNHAM AVE N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 1:51:00 AM,WC26007504,"LAKE ELMO AVE N / 30TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 8:13:51 AM,WC26007520,"33rd St N / Klondike Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 10:19:52 AM,WC26007528,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 11:01:00 AM,WC26007533,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 11:36:06 AM,WC26007539,"Manning Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 1:36:00 PM,WC26007552,"I94 WB TO KEATS AVE N RAMP, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 2:07:00 PM,WC26007553,"Lake Jane Trl N / 42nd St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 4:38:00 PM,WC26007577,"HUDSON BLVD N / KEATS AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 4:54:21 PM,WC26007582,"XXX Julep Ave N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 5:52:54 PM,WC26007586,"Jamaca Ave N / Lake Jane Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 6:26:00 PM,WC26007591,"HWY 36 EB JWO MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/15/2026 11:33:31 PM,WC26007629,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 2:25:00 AM,WC26007649,"PRIVATE RD, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 9:39:23 AM,WC26007681,"XXX Irving Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 10:46:54 AM,WC26007693,"10th St N / Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 3:57:00 PM,WC26007737,"HWY 36 WB AT DEMONTREVILLE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 4:04:27 PM,WC26007739,"XXX JULEP AVE N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 5:58:55 PM,WC26007755,"11XXX  34th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 6:37:42 PM,WC26007763,"11XXX  Upper 40th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/16/2026 7:04:09 PM,WC26007765,"Stillwater Blvd N / Kelvin Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/17/2026 12:49:00 AM,WC26007788,"HWY 36 WB AT KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/17/2026 10:55:34 AM,WC26007827,"5XXX  Highlands Trl N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/17/2026 12:20:56 PM,WC26007838,"50th St N / Kirkwood Ave N, LAKE ELMO",FOLLOW UP
