AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/17/2026 3:04:32 PM,WC26002845,"4XXX  Ogden Trail Ln N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/13/2026 6:53:53 AM,WC26002126,"7XXX  98th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/14/2026 2:58:37 PM,WC26002362,"6XXX  - 6998 MANNING AVE S, COTTAGE GROVE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/11/2026 3:14:00 PM,WC26001825,"XX Dellwood Ave, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/15/2026 7:28:26 AM,WC26002464,"Dellwood Ave / Peninsula Rd, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/11/2026 12:05:10 AM,WC26001762,"HWY 61 SB JSO 122ND ST S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/11/2026 4:08:57 PM,WC26001837,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2026 9:05:33 PM,WC26002245,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2026 9:34:42 PM,WC26002246,"6XXX  Oakgreen Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2026 3:23:00 PM,WC26002368,"70TH ST S / NEAL AVE S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2026 5:36:35 PM,WC26002392,"14XXX  80th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/14/2026 10:06:54 PM,WC26002415,"6XXX  Peller Ave S, DENMARK TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/15/2026 5:31:34 PM,WC26002565,"70th St S / Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/16/2026 11:41:00 AM,WC26002698,"11XXX  Manning Ave S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/16/2026 4:22:51 PM,WC26002730,"14XXX  110th St S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2026 3:12:49 PM,WC26002847,"6XXX  Peller Ave S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2026 9:11:15 PM,WC26002887,"9XXX  Pleasant Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2026 10:02:04 PM,WC26002895,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2026 1:16:06 PM,WC26001815,"75TH ST N / JAMACA AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2026 5:58:59 PM,WC26001853,"9XXX  Jamaca Ct N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2026 2:08:10 PM,WC26002182,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2026 2:58:47 PM,WC26002187,"8XXX  75th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2026 5:13:22 PM,WC26002214,"Dellwood Rd N / Manning Ave N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2026 6:40:00 PM,WC26002231,"117th St N / Kimbro Ave N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2026 12:08:04 AM,WC26002262,"11XXX  Great Oak Trl N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2026 2:20:00 PM,WC26002358,"9XXX  - 9698 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2026 4:37:17 PM,WC26002382,"7XXX  Jamaca Ln N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/14/2026 7:51:09 PM,WC26002406,"6XXX  Inwood Ct N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2026 3:24:38 PM,WC26002541,"10XXX  101st St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2026 7:58:28 PM,WC26002588,"Lake Elmo Ave N / 69th St N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2026 3:13:36 PM,WC26002719,"10XXX  69th St N, GRANT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2026 12:32:08 PM,WC26002837,"10XXX  119th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2026 9:45:17 PM,WC26002893,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/14/2026 10:14:51 PM,WC26002416,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/15/2026 6:37:07 PM,WC26002578,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 2:08:45 AM,WC26001771,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 9:38:05 AM,WC26001785,"14XXX  Irish Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 2:32:01 PM,WC26001824,"14XXX  FITZGERALD AVE N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 3:57:00 PM,wc26001830,"FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 4:55:20 PM,WC26001842,"15XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 6:07:24 PM,WC26001854,"FRENCHMAN RD / ELMCREST AVE N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 7:05:45 PM,WC26001861,"4XXX  Elm Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/11/2026 9:42:02 PM,WC26001874,"14XXX  Fountain Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 12:04:00 AM,WC26001884,"VICTOR PATH / VICTOR HUGO BLVD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 4:39:16 AM,WC26001906,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 8:44:10 AM,WC26001918,"4XXX  Victor Path N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 8:48:19 AM,WC26001920,"Unknown, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 9:49:37 AM,WC26001934,"4XXX  Victor Path N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 10:22:55 AM,WC26001941,"159th St N / Farnham Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 12:17:15 PM,WC26001960,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 2:18:00 PM,WC26001976,"ELMCREST AVE N / FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 4:01:56 PM,WC26002000,"15XXX  - 15898 FOREST BLVD N, HUGO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 4:53:59 PM,WC26002010,"5XXX  162nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 5:11:03 PM,WC26002014,"5XXX  170th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/12/2026 7:57:27 PM,WC26002045,"8XXX  180th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 2:40:00 AM,WC26002110,"FOREST BLVD N / 137TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 10:13:18 AM,WC26002154,"Frenchman Rd / Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 12:57:12 PM,WC26002171,"4XXX  128th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 4:35:14 PM,WC26002209,"14XXX  VICTOR HUGO BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 6:14:35 PM,WC26002228,"12XXX  Ferrara Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/13/2026 7:22:42 PM,WC26002235,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 12:00:00 AM,WC26002283,"14XXX  VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 12:00:00 AM,WC26002329,"122ND ST N / JULY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 7:49:00 AM,WC26002289,"15XXX  Fanning Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 10:42:49 AM,WC26002328,"10XXX  - 10298 122ND ST N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 12:47:38 PM,WC26002345,"5XXX  170th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 4:04:15 PM,WC26002377,"14XXX  Glenbrook Ave N, HUGO",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/14/2026 8:36:44 PM,WC26002410,"4XXX  Prairie Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 3:53:35 AM,WC26002459,"12XXX  Homestead Dr N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 10:09:06 AM,WC26002483,"5XXX  130th Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 10:48:26 AM,WC26002495,"4XXX  143rd Ct N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 2:08:16 PM,WC26002531,"4XXX  Europa Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 2:53:21 PM,WC26002535,"13XXX  Fenway Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 2:59:34 PM,WC26002536,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 3:19:05 PM,WC26002539,"15XXX  Glenbrook Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 4:08:19 PM,WC26002552,"6XXX  144th St N, HUGO",DOMESTIC DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 4:20:16 PM,WC26002554,"150th St N / Forest Blvd N, HUGO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 4:36:09 PM,WC26002556,"6XXX  144th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 5:48:00 PM,WC26002570,"122ND ST N / JODY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 8:50:00 PM,WC26002593,"14XXX  FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2026 9:01:40 PM,WC26002597,"FOREST BLVD N / 152ND ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 1:14:19 AM,WC26002632,"14XXX  EVERTON AVE N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 6:37:35 AM,WC26002646,"Finley Ave N / Upper 146th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 9:57:48 AM,WC26002682,"5XXX  131st Alcove N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 12:12:16 PM,WC26002699,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 2:30:55 PM,WC26002708,"Goodview Ave N / 125th St N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 4:41:06 PM,WC26002731,"4XXX  Heritage Pkwy N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 5:20:32 PM,WC26002738,"13XXX  Flay Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 6:04:38 PM,WC26002744,"Victor Hugo Blvd N / Frenchman Rd, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 8:35:05 PM,WC26002764,"140TH ST N / FLAY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 9:50:22 PM,WC26002779,"4XXX  150th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2026 9:52:43 PM,WC26002780,"5XXX  157th St N, HUGO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2026 10:00:55 AM,WC26002824,"6XXX  145th Cir N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2026 1:54:06 PM,WC26002841,"6XXX  135th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2026 2:44:24 PM,WC26002843,"14XXX  Grantaire Ln N, HUGO",UNKNOWN MEDICAL SITUATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2026 9:51:35 PM,WC26002894,"13XXX  Goodview Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 2:42:00 AM,WC26001773,"XXX MANNING AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 3:56:00 AM,WC26001779,"8XXX  STILLWATER BLVD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 6:56:39 AM,WC26001780,"XX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 8:02:05 AM,WC26001781,"11XXX  20th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 12:00:26 PM,WC26001806,"9XXX  4th Street Ln N, LAKE ELMO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 7:51:32 PM,WC26001864,"2XXX  Imperial Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/11/2026 11:37:59 PM,WC26001880,"2XXX  Legion Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 8:48:00 AM,WC26001917,"INWOOD AVE N/5TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 9:26:35 AM,WC26001931,"11XXX  20th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 10:07:02 AM,WC26001938,"11XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 10:30:10 AM,WC26001942,"1XXX  ROYAL BLVD N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 12:01:00 PM,WC26001956,"STILLWATER BLVD N / LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 12:10:36 PM,WC26001959,"XX Hwy 36 Eb Jeo Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 1:19:14 PM,WC26001965,"XXX Lake Elmo Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 5:58:17 PM,WC26002026,"XXX Jade Trl N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 8:21:08 PM,WC26002047,"11XXX  Masters St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 8:33:00 PM,WC26002048,"XX 10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 10:01:57 PM,WC26002071,"10XXX  STILLWATER LN N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2026 11:30:00 PM,WC26002075,"INWOOD AVE N / 21ST ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 4:18:13 AM,WC26002117,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 4:39:37 AM,WC26002118,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 7:26:07 AM,WC26002129,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 9:33:34 AM,WC26002148,"XXX Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 10:42:48 AM,WC26002157,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 10:52:00 AM,WC26002158,"INWOOD AVE N / 26TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 11:13:31 AM,WC26002161,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 11:34:04 AM,WC26002162,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 3:28:01 PM,WC26002190,"2XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 3:47:18 PM,WC26002197,"8XXX  Eagle Point Blvd, LAKE ELMO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 4:22:37 PM,WC26002206,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 4:30:57 PM,WC26002207,"XXX Jade Trl N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 4:45:40 PM,WC26002210,"Lake Demontreville, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 5:19:25 PM,WC26002215,"8XXX  33rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 8:05:53 PM,WC26002239,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2026 10:37:41 PM,WC26002253,"STILLWATER BLVD N / KLONDIKE AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 7:35:37 AM,WC26002288,"9XXX  9th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 8:21:16 AM,WC26002293,"Highlands Trl N / 59th St N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 8:56:05 AM,WC26002299,"8XXX  33rd St N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 9:46:46 AM,WC26002320,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 10:55:11 AM,WC26002334,"XXX Lake Elmo Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 11:14:34 AM,WC26002337,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 11:20:00 AM,WC26002339,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 3:30:00 PM,WC26002370,"Keats Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 4:04:57 PM,WC26002378,"11XXX  Upper 31st St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 4:43:42 PM,WC26002384,"XXX Lake Elmo Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 5:11:10 PM,WC26002387,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 6:08:51 PM,WC26002395,"1XXX  Annika Dr N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 7:27:02 PM,WC26002403,"8XXX  Eagle Point Blvd, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 9:50:02 PM,WC26002414,"XXX Jean Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2026 11:28:00 PM,WC26002419,"Hwy 36 Wb Jeo Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 3:35:42 AM,WC26002456,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 8:25:40 AM,WC26002474,"8XXX  Hudson Blvd N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 9:35:55 AM,WC26002478,"9XXX  45th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 10:11:19 AM,WC26002485,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 11:27:56 AM,WC26002513,"11XXX  35th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/15/2026 12:17:52 PM,WC26002516,"Manning Trl N / 24th St N, LAKE ELMO",WELFARE CHECK
